GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0000070,mitotic sister chromatid segregation,144,30,3.23,8,1.8e-4,8.7e-21,0.6772543330819627,"ANAPC15,AURKB,BUB1,BUB1B,CCNB1,CDC20,CDCA5,CDCA8,DLGAP5,DSCC1,DUSP1,FBXO5,KIF18A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,NDC80,NUF2,NUSAP1,PINX1,PLK1,PRC1,PSRC1,PTTG1,RACGAP1,TACC3,TTK,ZWINT"
GO:0034080,CENP-A containing nucleosome assembly,25,5,0.56,135,2e-4,2e-4,0.6772543330819627,"CENPA,CENPM,CENPQ,CENPW,OIP5"
GO:0031100,animal organ regeneration,72,8,1.62,137,2e-4,2e-4,0.6772543330819627,"APOA1,AURKA,CCNA2,CDK1,GSTP1,LCP1,PCNA,PPARG"
GO:0090068,positive regulation of cell cycle process,287,24,6.44,65,2.3e-4,3.5e-8,0.7399003588920442,"AIF1,AURKA,AURKB,CCNB1,CDC25C,CDC45,CDCA5,CDK1,CENPV,DBF4B,DLGAP5,FAM83D,FBXO5,FEN1,HMGA2,HYAL1,KIF23,MAD2L1,NDC80,NUSAP1,PCNA,POC1A,RACGAP1,UBE2C"
GO:0007059,chromosome segregation,293,42,6.58,3,2.7e-4,4.9e-22,0.8272177925501115,"ANAPC15,AURKB,BIRC5,BUB1,BUB1B,CCNB1,CCNE2,CDC20,CDCA2,CDCA5,CDCA8,CENPQ,CENPW,DLGAP5,DSCC1,DUSP1,FAM83D,FBXO5,FEN1,KIF18A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,NDC80,NUF2,NUP37,NUSAP1,OIP5,PINX1,PLK1,PRC1,PSRC1,PTTG1,RACGAP1,SKA3,SYCE3,TACC3,TOP2A,TTK,ZWINT"
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,27,5,0.61,139,3e-4,3e-4,0.839206456210258,"CCNB1,CDC25C,CDK1,DBF4B,FBXO5"
GO:0007143,female meiotic nuclear division,27,5,0.61,140,3e-4,3e-4,0.839206456210258,"AURKA,FBXO5,PLK1,TOP2A,TTK"
GO:0051383,kinetochore organization,18,4,0.4,153,6e-4,6e-4,1,"CENPA,CENPW,NDC80,NUF2"
GO:0007131,reciprocal meiotic recombination,49,6,1.1,158,7.6e-4,7.6e-4,1,"MND1,PSMC3IP,RAD51,RAD51D,SYCE3,TOP2A"
GO:0007127,meiosis I,100,12,2.24,82,8.8e-4,2.4e-6,1,"AURKA,CCNE2,CKS2,FBXO5,MND1,PLK1,PSMC3IP,PTTG1,RAD51,RAD51D,SYCE3,TOP2A"
GO:0051258,protein polymerization,266,15,5.97,165,0.00103,0.00103,1,"AIF1,CASQ2,CORO1A,COTL1,DIAPH3,FBXO5,HCLS1,NCKAP1L,PAK3,PSRC1,STMN1,TMSB15A,TRIM27,TUBB4A,UBE2C"
GO:0000281,mitotic cytokinesis,71,7,1.59,167,0.00105,0.00105,1,"CENPA,KIF20A,KIF23,NUSAP1,PLK1,RACGAP1,STMN1"
GO:0010389,regulation of G2/M transition of mitotic cell cycle,192,16,4.31,93,0.00116,7.1e-6,1,"AURKA,AURKB,CCNB1,CDC25C,CDK1,DBF4B,FBXO5,HAUS8,HMGA2,HMMR,PINX1,PLK1,PSME2,TPX2,TUBB4A,TUBB4B"
GO:0051255,spindle midzone assembly,10,3,0.22,171,0.0012,0.0012,1,"AURKB,KIF23,RACGAP1"
GO:0006270,DNA replication initiation,37,5,0.83,173,0.00134,0.00134,1,"CCNE2,CDC45,MCM10,POLE2,POLE4"
GO:0006656,phosphatidylcholine biosynthetic process,37,5,0.83,174,0.00134,0.00134,1,"APOA1,CHPT1,FABP5,MFSD2A,PEMT"
GO:0046395,carboxylic acid catabolic process,266,17,5.97,120,0.00162,1.1e-4,1,"ACADS,ACAT2,ACOT4,ADO,CRABP1,ECI1,ECI2,GCAT,GLUD2,HMMR,HYAL1,HYAL3,NPL,PCCA,PON3,RENBP,SLC25A21"
GO:0019751,polyol metabolic process,121,9,2.72,176,0.00163,0.00163,1,"AKR1B1,COQ3,CYP2R1,DEGS2,GALK1,INPP5D,P2RY6,PLCH1,SPR"
GO:0006805,xenobiotic metabolic process,121,9,2.72,177,0.00163,0.00163,1,"ACY3,CBR3,CYP2R1,GSTP1,MGST1,NAT1,NQO2,PHGDH,PON3"
GO:0032506,cytokinetic process,39,5,0.88,180,0.00171,0.00171,1,"AURKB,BIN3,KIF20A,KIF23,RACGAP1"
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,12,3,0.27,186,0.00212,0.00212,1,"CCNB1,KNSTRN,RACGAP1"
GO:1904668,positive regulation of ubiquitin protein ligase activity,12,3,0.27,187,0.00212,0.00212,1,"CDC20,PLK1,UBE2C"
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,12,3,0.27,188,0.00212,0.00212,1,"KIF2C,NDC80,NUF2"
GO:1901992,positive regulation of mitotic cell cycle phase transition,88,11,1.98,91,0.00227,4.3e-6,1,"AIF1,CCNB1,CDC25C,CDC45,CDCA5,CDK1,DBF4B,DLGAP5,FBXO5,HYAL1,UBE2C"
GO:0044843,cell cycle G1/S phase transition,283,20,6.35,92,0.00231,6.6e-6,1,"AIF1,AURKA,C10orf99,CCNA2,CCNB1,CCNE2,CDC25C,CDC45,CDK1,CDKN2D,CDKN3,FAM83D,FBXO5,HYAL1,MCM10,PCNA,POLE2,POLE4,PSME2,RRM2"
GO:0007015,actin filament organization,379,18,8.51,189,0.00238,0.00238,1,"ACTA1,AIF1,AIF1L,APOA1,BIN3,CORO1A,COTL1,DIAPH3,HCLS1,LCP1,MARCKS,NCKAP1L,PAK3,RHOG,S1PR1,STMN1,TMSB15A,TRIM27"
GO:0044092,negative regulation of molecular function,1093,39,24.53,195,0.0028,0.0028,1,"APOA1,APOE,AURKA,AURKB,BIRC5,CAMK1,CASQ2,CDKN2D,CTSZ,DAB2,DUSP1,ENHO,FBXO5,GCHFR,GPC3,GSTP1,HMGA2,HMSD,MAD2L1,MTRNR2L2,NCKAP1L,NR0B1,PDE6D,PIM1,PINX1,PKMYT1,PLK1,PPARG,PTTG1,RENBP,RPS6KA1,SFTPD,STMN1,TFPI2,TRAIP,TRIB3,TRIM27,UCHL1,WFDC2"
GO:0032201,telomere maintenance via semi-conservative replication,27,4,0.61,197,0.00291,0.00291,1,"FEN1,PCNA,POLE2,POLE4"
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,27,4,0.61,198,0.00291,0.00291,1,"CDC45,FBXO5,PCNA,RRM2"
GO:0051225,spindle assembly,102,13,2.29,73,0.003,4.6e-7,1,"AURKA,AURKB,BIRC5,CDC20,CENPW,FBXO5,HAUS8,KIF23,KIFC1,PLK1,RACGAP1,SAC3D1,TPX2"
GO:0017144,drug metabolic process,549,23,12.32,199,0.00319,0.00319,1,"AIF1,AKR1B1,BGN,CHPT1,CKB,CKMT1B,CTSH,CYBB,CYP2R1,GATM,GCAT,GCHFR,HMGCS2,LIPT2,MOXD1,MTHFD2,NPL,PCCA,PEMT,PHGDH,RENBP,SLC25A19,SPR"
GO:0000132,establishment of mitotic spindle orientation,28,4,0.63,201,0.00334,0.00334,1,"CENPA,MAD2L1,NDC80,PLK1"
GO:0030214,hyaluronan catabolic process,14,3,0.31,202,0.0034,0.0034,1,"HMMR,HYAL1,HYAL3"
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,29,4,0.65,206,0.00381,0.00381,1,"CCNB1,CKS1B,CKS2,PSRC1"
GO:0036297,interstrand cross-link repair,48,5,1.08,210,0.0043,0.0043,1,"ATRIP,RAD51,RAD51AP1,RAD51D,UBE2T"
GO:1901661,quinone metabolic process,30,4,0.67,212,0.00432,0.00432,1,"AKR1B1,CBR3,COQ3,FDXR"
GO:0060249,anatomical structure homeostasis,401,21,9,141,0.00441,3e-4,1,"AKR1B1,AURKB,CCNE2,CORO1A,CSF1R,CTSH,EXO1,FEN1,INPP5D,PCNA,PINX1,POLE2,POLE4,POTEE,POTEF,RAD51,RAD51D,S1PR1,SFTPD,SPP1,WRAP53"
GO:0000086,G2/M transition of mitotic cell cycle,242,21,5.43,67,0.00448,1.3e-7,1,"AURKA,AURKB,BORA,CCNA2,CCNB1,CCNB2,CDC25C,CDK1,DBF4B,FBXO5,HAUS8,HMGA2,HMMR,MELK,PINX1,PKMYT1,PLK1,PSME2,TPX2,TUBB4A,TUBB4B"
GO:0008283,cell population proliferation,1912,60,42.92,216,0.00451,0.00451,1,"AIF1,AKR1B1,APOA1,APOE,AURKB,BIRC5,BUB1,CCNA2,CCNB1,CDC20,CDC25C,CDK1,CDKN2D,CDKN3,CEMP1,CGRRF1,CKS2,CORO1A,CRIP1,CSF1R,CTSH,CTSZ,DBF4B,DLGAP5,DUSP1,EGFL7,FA2H,FAM83D,FBXO5,GPC3,GSTP1,HCLS1,HMGA2,HYAL1,IL11RA,INPP5D,LGALS9B,MCM10,MELK,NCKAP1L,NQO2,NUDT6,P2RY6,PEMT,PIM1,PINX1,PPARG,PRC1,RACGAP1,RHOG,RPS6KA1,S1PR1,SERTAD1,SFTPD,SHCBP1,SLA,TACC3,TIPIN,TTK,UCHL1"
GO:2000816,negative regulation of mitotic sister chromatid separation,39,13,0.88,23,0.00455,1.4e-12,1,"ANAPC15,AURKB,BUB1,BUB1B,CCNB1,CDC20,DUSP1,FBXO5,MAD2L1,NDC80,PLK1,PTTG1,TTK"
GO:0030258,lipid modification,223,12,5.01,218,0.00465,0.00465,1,"ACADS,ACAT2,APOA1,APOE,ECI1,ECI2,FA2H,INPP5D,INPP5F,PI4K2A,PIP5KL1,PPARG"
GO:0048871,multicellular organismal homeostasis,468,20,10.5,220,0.00466,0.00466,1,"ACOT11,AKR1B1,CORO1A,CSF1R,CTSH,CXCR4,FA2H,FABP5,GATM,INPP5D,MFAP2,NMU,PEMT,POTEE,POTEF,S1PR1,SFTPD,SPP1,STMN1,UCP2"
GO:0007283,spermatogenesis,501,21,11.25,221,0.00472,0.00472,1,"ASF1B,CABYR,CCNB1,CDC25C,KIFC1,MEIG1,NR0B1,POC1A,PTTG1,RACGAP1,RPL10L,SLC22A16,SLIRP,SPA17,SYCE3,TESK2,TMEM203,TRIM27,TSSK4,TTC26,WFDC2"
GO:0055114,oxidation-reduction process,948,34,21.28,222,0.00478,0.00478,1,"ACADS,ACAT2,ADO,AKR1B1,APOA1,BBOX1,CBR3,CCNB1,CDK1,CHCHD4,COX6A2,CYBB,CYP2R1,DEGS2,ECI1,ECI2,FA2H,FDXR,GLRX5,GLUD2,HPDL,IFI30,LDHB,MGST1,MOXD1,MTFR2,MTHFD2,NDUFB10,NQO2,PHGDH,PPARG,RRM2,SESN1,SPR"
GO:0046165,alcohol biosynthetic process,169,10,3.79,224,0.00491,0.00491,1,"ACAT2,AKR1B1,APOA1,APOE,CYP2R1,HMGCS2,MOXD1,P2RY6,PLCH1,SPR"
GO:0046459,short-chain fatty acid metabolic process,16,3,0.36,226,0.00506,0.00506,1,"ACADS,ACOT4,PCCA"
GO:0051447,negative regulation of meiotic cell cycle,16,3,0.36,227,0.00506,0.00506,1,"DUSP1,FBXO5,TTK"
GO:0042447,hormone catabolic process,16,3,0.36,228,0.00506,0.00506,1,"PON3,SPP1,YWHAH"
GO:0045840,positive regulation of mitotic nuclear division,50,5,1.12,229,0.00513,0.00513,1,"AURKA,CDCA5,DLGAP5,NUSAP1,UBE2C"
GO:0007049,cell cycle,1750,105,39.28,5,0.00524,7.9e-22,1,"AIF1,ANAPC15,ATRIP,AURKA,AURKB,BIN3,BIRC5,BORA,BUB1,BUB1B,C10orf99,CAMK1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA2,CDCA3,CDCA5,CDCA8,CDK1,CDK2AP1,CDKN2D,CDKN3,CENPA,CENPQ,CENPV,CENPW,CGRRF1,CKS1B,CKS2,DBF4B,DLGAP5,DPEP3,DSCC1,DUSP1,EXO1,FAM83D,FBXO5,FEN1,FSD1,HAUS8,HMGA2,HMMR,HYAL1,KIF18A,KIF20A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,MCM10,MELK,MND1,NDC80,NUDT6,NUF2,NUP37,NUSAP1,OIP5,PARD6A,PBK,PCNA,PHGDH,PIM1,PINX1,PKMYT1,PLK1,POC1A,POLE2,POLE4,PRC1,PSMC3IP,PSME2,PSRC1,PTTG1,RACGAP1,RAD51,RAD51D,REEP4,RPS6KA1,RRM2,SAC3D1,SERTAD1,SKA3,STMN1,STRADB,SYCE3,TACC3,TIPIN,TOP2A,TPX2,TTK,TUBA1B,TUBA1C,TUBB4A,TUBB4B,TUBB6,UBE2C,VRK1,ZWINT"
GO:0033260,nuclear DNA replication,59,8,1.32,111,0.00529,4.9e-5,1,"CDC45,DBF4B,FEN1,PCNA,POLE2,POLE4,RAD51,TIPIN"
GO:0010224,response to UV-B,17,3,0.38,233,0.00604,0.00604,1,"CRIP1,HYAL1,HYAL3"
GO:0000226,microtubule cytoskeleton organization,508,41,11.4,21,0.00623,1.2e-12,1,"AURKA,AURKB,BIRC5,BORA,CCNB1,CDC20,CDK1,CENPA,CENPW,FBXO5,FSD1,GAS2L3,HAUS8,KIF18A,KIF20A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,NDC80,NUF2,NUSAP1,PARD6A,PLK1,POC1A,PRC1,PSRC1,RACGAP1,SAC3D1,SKA3,STMN1,TACC3,TPX2,TTC26,TTK,TUBA1B,TUBA1C,TUBB4A,TUBB4B,TUBB6"
GO:0071312,cellular response to alkaloid,34,4,0.76,237,0.00681,0.00681,1,"AIF1,CASQ2,CCNA2,RAD51"
GO:1902750,negative regulation of cell cycle G2/M phase transition,99,7,2.22,240,0.00691,0.00691,1,"AURKA,AURKB,CDK1,HMGA2,PINX1,PLK1,PSME2"
GO:1903047,mitotic cell cycle process,839,70,18.83,4,0.00705,5.3e-22,1,"AIF1,ANAPC15,AURKA,AURKB,BIRC5,BORA,BUB1,BUB1B,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDCA8,CDK1,CDKN2D,CDKN3,CENPA,CKS2,DBF4B,DLGAP5,DSCC1,DUSP1,FBXO5,FSD1,HAUS8,HMGA2,HMMR,HYAL1,KIF18A,KIF20A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,MCM10,MELK,NDC80,NUF2,NUSAP1,PCNA,PINX1,PKMYT1,PLK1,POC1A,POLE2,POLE4,PRC1,PSME2,PSRC1,PTTG1,RACGAP1,RAD51,REEP4,RRM2,STMN1,TACC3,TIPIN,TOP2A,TPX2,TTK,TUBB4A,TUBB4B,UBE2C,VRK1,ZWINT"
GO:0006977,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",54,5,1.21,241,0.00713,0.00713,1,"AURKA,CCNB1,CDC25C,CDK1,PCNA"
GO:0070192,chromosome organization involved in meiotic cell cycle,54,5,1.21,242,0.00713,0.00713,1,"BUB1,BUB1B,CCNE2,RAD51,SYCE3"
GO:0007063,regulation of sister chromatid cohesion,18,3,0.4,243,0.00713,0.00713,1,"BUB1,CDCA5,FEN1"
GO:0007064,mitotic sister chromatid cohesion,18,3,0.4,244,0.00713,0.00713,1,"CDC20,CDCA5,DSCC1"
GO:0048678,response to axon injury,76,6,1.71,245,0.00718,0.00718,1,"AIF1,APOA1,CDK1,INPP5F,LGALS1,SPP1"
GO:0034502,protein localization to chromosome,71,10,1.59,89,0.00788,3.9e-6,1,"AURKB,CDCA5,CDK1,CENPA,CENPQ,NDC80,PINX1,PLK1,TTK,WRAP53"
GO:0006275,regulation of DNA replication,103,7,2.31,253,0.00853,0.00853,1,"CCNA2,CDK1,DBF4B,DSCC1,FBXO5,PCNA,TIPIN"
GO:0034644,cellular response to UV,79,6,1.77,254,0.00863,0.00863,1,"AURKB,CRIP1,HYAL1,HYAL3,PBK,PCNA"
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,54,14,1.21,31,0.00893,9.3e-12,1,"ANAPC15,AURKB,BUB1,BUB1B,CCNB1,CDC20,DLGAP5,DUSP1,FBXO5,MAD2L1,NDC80,PLK1,TACC3,TTK"
GO:0010569,regulation of double-strand break repair via homologous recombination,37,4,0.83,259,0.0092,0.0092,1,"PARPBP,RAD51,RAD51AP1,WRAP53"
GO:2000278,regulation of DNA biosynthetic process,105,7,2.36,261,0.00943,0.00943,1,"AURKB,DSCC1,DUSP1,PAK3,PINX1,PPARG,WRAP53"
GO:0099024,plasma membrane invagination,58,5,1.3,263,0.0096,0.0096,1,"AIF1,AURKB,NCKAP1L,PPARG,XKR8"
GO:0010804,negative regulation of tumor necrosis factor-mediated signaling pathway,20,3,0.45,264,0.00963,0.00963,1,"APOA1,GSTP1,TRAIP"
GO:0031109,microtubule polymerization or depolymerization,108,7,2.42,266,0.01092,0.01092,1,"FBXO5,KIF18A,KIF2C,PSRC1,SKA3,STMN1,TUBB4A"
GO:0046686,response to cadmium ion,61,5,1.37,267,0.01181,0.01181,1,"CDK1,CYBB,FOS,NUDT1,PCNA"
GO:0006260,DNA replication,261,21,5.86,74,0.01188,4.8e-7,1,"ATRIP,CCNA2,CCNE2,CDC45,CDK1,CDK2AP1,DBF4B,DSCC1,EXO1,FBXO5,FEN1,GINS2,MCM10,NT5M,PCNA,POLE2,POLE4,RAD51,RNASEH2A,RRM2,TIPIN"
GO:0045124,regulation of bone resorption,40,4,0.9,270,0.01208,0.01208,1,"CSF1R,INPP5D,S1PR1,SPP1"
GO:0032467,positive regulation of cytokinesis,40,4,0.9,271,0.01208,0.01208,1,"AURKB,CENPV,KIF23,RACGAP1"
GO:0019400,alditol metabolic process,22,3,0.49,273,0.01259,0.01259,1,"AKR1B1,COQ3,GALK1"
GO:0022900,electron transport chain,167,9,3.75,276,0.01324,0.01324,1,"AKR1B1,CCNB1,CDK1,COX6A2,CYBB,GLRX5,NDUFB10,NQO2,PHGDH"
GO:1903046,meiotic cell cycle process,168,20,3.77,53,0.01372,1.2e-9,1,"AURKA,BUB1,BUB1B,CCNE2,CDC20,CDC25C,CKS2,DPEP3,FBXO5,KIF18A,MND1,NUF2,PLK1,PSMC3IP,PTTG1,RAD51,RAD51D,SYCE3,TOP2A,TTK"
GO:0001556,oocyte maturation,23,3,0.52,282,0.01424,0.01424,1,"AURKA,CCNB1,FBXO5"
GO:0097306,cellular response to alcohol,88,6,1.98,283,0.01425,0.01425,1,"CYBB,GRAMD1B,P2RY6,PPARG,RAD51,SPI1"
GO:0006284,base-excision repair,42,4,0.94,284,0.01429,0.01429,1,"FEN1,HMGA2,NEIL3,PCNA"
GO:0051321,meiotic cell cycle,226,23,5.07,55,0.01467,1.6e-9,1,"AURKA,BUB1,BUB1B,CCNE2,CDC20,CDC25C,CKS2,DPEP3,DUSP1,EXO1,FBXO5,KIF18A,MND1,NUF2,PKMYT1,PLK1,PSMC3IP,PTTG1,RAD51,RAD51D,SYCE3,TOP2A,TTK"
GO:0009566,fertilization,170,9,3.82,285,0.01473,0.01473,1,"ASTL,CDK1,HSPA1L,HVCN1,HYAL3,SLC22A16,SLIRP,SPA17,TSSK4"
GO:0030041,actin filament polymerization,170,9,3.82,286,0.01473,0.01473,1,"AIF1,CORO1A,COTL1,DIAPH3,HCLS1,NCKAP1L,PAK3,TMSB15A,TRIM27"
GO:0000723,telomere maintenance,143,11,3.21,142,0.01502,3.9e-4,1,"AURKB,CCNE2,EXO1,FEN1,PCNA,PINX1,POLE2,POLE4,RAD51,RAD51D,WRAP53"
GO:0097305,response to alcohol,230,11,5.16,288,0.01507,0.01507,1,"CDK1,CYBB,FOS,GGH,GRAMD1B,GSTP1,P2RY6,PEMT,PPARG,RAD51,SPI1"
GO:0007338,single fertilization,143,8,3.21,290,0.01548,0.01548,1,"ASTL,CDK1,HSPA1L,HVCN1,HYAL3,SLC22A16,SLIRP,SPA17"
GO:0000278,mitotic cell cycle,974,77,21.86,2,0.0155,8.8e-23,1,"AIF1,ANAPC15,AURKA,AURKB,BIRC5,BORA,BUB1,BUB1B,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDCA8,CDK1,CDKN2D,CDKN3,CENPA,CENPW,CKS1B,CKS2,DBF4B,DLGAP5,DSCC1,DUSP1,FBXO5,FSD1,HAUS8,HMGA2,HMMR,HYAL1,KIF18A,KIF20A,KIF23,KIF2C,KIFC1,KNSTRN,MAD2L1,MCM10,MELK,NDC80,NUF2,NUSAP1,PBK,PCNA,PINX1,PKMYT1,PLK1,POC1A,POLE2,POLE4,PRC1,PSME2,PSRC1,PTTG1,RACGAP1,RAD51,REEP4,RRM2,SKA3,STMN1,TACC3,TIPIN,TOP2A,TPX2,TTK,TUBA1B,TUBA1C,TUBB4A,TUBB4B,TUBB6,UBE2C,VRK1,ZWINT"
GO:0032200,telomere organization,144,11,3.23,146,0.01568,4.1e-4,1,"AURKB,CCNE2,EXO1,FEN1,PCNA,PINX1,POLE2,POLE4,RAD51,RAD51D,WRAP53"
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,90,6,2.02,292,0.01578,0.01578,1,"AURKA,AURKB,CDK1,HMGA2,PINX1,PSME2"
GO:0007098,centrosome cycle,118,7,2.65,295,0.01711,0.01711,1,"AURKA,CDK1,HAUS8,PARD6A,PLK1,POC1A,SAC3D1"
GO:0033273,response to vitamin,92,6,2.07,297,0.01742,0.01742,1,"CDKN2D,GSTP1,PEMT,PIM1,PPARG,SPP1"
GO:0031570,DNA integrity checkpoint,147,11,3.3,149,0.01747,4.9e-4,1,"ATRIP,AURKA,CCNB1,CDC25C,CDC45,CDK1,HMGA2,PCNA,PLK1,TIPIN,TOP2A"
GO:0051348,negative regulation of transferase activity,267,12,5.99,299,0.01783,0.01783,1,"APOE,CDKN2D,DUSP1,FBXO5,GSTP1,MAD2L1,PINX1,PLK1,PPARG,TRIB3,TRIM27,UCHL1"
GO:0051984,positive regulation of chromosome segregation,25,3,0.56,300,0.01789,0.01789,1,"CCNB1,DLGAP5,FEN1"
GO:0072698,protein localization to microtubule cytoskeleton,45,4,1.01,301,0.01805,0.01805,1,"AURKA,FAM83D,PARD6A,TTK"
GO:0032271,regulation of protein polymerization,206,10,4.62,302,0.01819,0.01819,1,"CORO1A,COTL1,HCLS1,NCKAP1L,PAK3,PSRC1,STMN1,TMSB15A,TRIM27,TUBB4A"
GO:0050766,positive regulation of phagocytosis,69,5,1.55,305,0.01932,0.01932,1,"APOA1,C2,NCKAP1L,PPARG,SFTPD"
GO:0045143,homologous chromosome segregation,46,4,1.03,306,0.01943,0.01943,1,"CCNE2,PLK1,PTTG1,SYCE3"
GO:0009409,response to cold,46,4,1.03,307,0.01943,0.01943,1,"ACOT11,FOS,PPARG,UCP2"
GO:1904666,regulation of ubiquitin protein ligase activity,22,5,0.49,119,0.0198,1.1e-4,1,"CDC20,FBXO5,MAD2L1,PLK1,UBE2C"
GO:0031572,G2 DNA damage checkpoint,26,3,0.58,309,0.0199,0.0199,1,"CDK1,HMGA2,PLK1"
GO:0006575,cellular modified amino acid metabolic process,179,9,4.02,310,0.01993,0.01993,1,"BBOX1,CKB,CKMT1B,GATM,GGH,GSTP1,MGST1,MTHFD2,PEMT"
GO:0033327,Leydig cell differentiation,10,2,0.22,311,0.02007,0.02007,1,"MGST1,NR0B1"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.22,312,0.02007,0.02007,1,"CCNB1,CDK1"
GO:0071670,smooth muscle cell chemotaxis,10,2,0.22,313,0.02007,0.02007,1,"AIF1,GSTP1"
GO:0034378,chylomicron assembly,10,2,0.22,314,0.02007,0.02007,1,"APOA1,APOE"
